1917.3351836622808, 1516.9566132349983
1917.7216363519092, 1450.342240517815
1918.0896865325078, 1396.30171893133
1918.4577367131062, 1347.6079491783248
1918.8257868937048, 1296.3248195257945
1919.1938370743035, 1245.964312785211
1919.5618872549019, 1199.5390212505606
1919.9299374355005, 1156.7517543006775
1920.2979876160991, 1113.650570040768
1920.6660377966975, 1070.3867165725385
1921.3729118292053, 1046.844571731793
1922.291592761008, 1055.954724915518
1923.4264141511867, 1054.0194385785805
1924.5305646929824, 1055.8772452805008
1925.634715234778, 1061.7040231245057
1926.7388657765737, 1067.445460685635
1927.8430163183693, 1072.7455553663808
1928.947166860165, 1076.2935638244521
1930.1170406484962, 1075.9551532891123
1931.2211911902918, 1080.5326869943979
1932.259618485552, 1087.6065255703556
1933.3637690273476, 1095.415411331662
1934.4679195691435, 1099.0383982786263
1935.5720701109392, 1103.280363965867
1936.6762206527349, 1109.3687322958199
1937.7803711945305, 1112.4255042198072
1938.8845217363262, 1117.3338681183732
1940.0018169274288, 1106.320359904709
1940.5714183974028, 1066.8581800733402
1941.1585460664528, 1010.5267196858883
1941.736910635965, 961.9978105191022
1942.215375870743, 922.592325932645
1942.8147718791463, 882.161593346327
1943.3931364486584, 839.7311909890433
1943.9452117195563, 802.2376064970698
1944.497286990454, 767.2621150123038
1945.049362261352, 733.0042391046327
1945.6014375322497, 700.6614461271838
1946.1535128031476, 670.4832957697267
1946.7055880740454, 640.5465465216841
1947.2576633449432, 611.946458397334
1947.809738615841, 585.2671704015183
1948.361813886739, 559.135279220983
1948.9138891576367, 534.4642123737816
1949.3923543924147, 512.5714169303669
1949.991750400818, 490.10901690080584
1950.5701149703302, 466.27896987443887
1951.122190241228, 445.7050585819085
1951.6742655121259, 426.27346704979846
1952.3052086788662, 407.7531511647906
1952.916434871646, 388.9969765518255
1953.4852900864294, 373.5511159337304
1953.9975822771544, 357.8677072669042
1954.434641866615, 339.7965531133199
1954.9867171375129, 324.6248042120675
1955.5387924084107, 310.4719996271026
1956.0908676793085, 296.60957761000424
1956.6429429502064, 283.5220923650525
1957.3001434217692, 270.6286748954283
1957.6478103576958, 262.71924934152395
1958.004728618421, 255.03670168414476
1958.4095838170795, 244.64370129182922
1959.0089798254828, 233.9226885673213
1959.587344394995, 222.67142363890994
1960.1394196658925, 212.61221605839626
1960.6914949367906, 203.45480707077857
1961.2435702076882, 194.370650044026
1961.8745133744287, 185.47324439378565
1962.9918085655315, 178.1837834335029
1964.0959591073272, 171.63899239027808
1965.2001096491229, 165.15271971339746
1966.3042601909185, 158.9115646094701
1967.4084107327142, 153.0746530528747
1968.5125612745098, 147.37101024254454
1969.6167118163055, 141.87988819028294
1970.7208623581012, 136.36804196321327
1971.8250128998968, 131.50382686762606
1972.8984925933091, 127.18586905147455
1973.5936664962037, 124.14278183959145
1974.2786807705538, 121.01770233415925
1975.5055147058824, 115.67796446582007
1976.609665247678, 111.49038656914314
1977.7138157894738, 107.27714202565424
1978.8179663312694, 103.33679198513386
1979.9527877214482, 99.79714188802386
1980.8422423245613, 96.32425296738207
1981.992399138932, 93.47841947548547
1982.6640907185242, 99.45356376574968
1983.0505434081526, 104.02147648294286
1983.4369960977813, 108.44053669249564
1983.952266350619, 113.49614904514543
1984.3387190402477, 118.61108674804802
1984.7251717298761, 123.50712795459384
1985.2404419827142, 129.5215109477459
1985.6452971813726, 135.7391038272405
1986.1605674342104, 142.0674042117416
1986.547020123839, 148.46996437144426
1986.9334728134675, 154.59852354265462
1987.4487430663055, 162.12695324675397
1987.853598264964, 169.90974841880748
1988.368868517802, 177.83112034430428
1988.7553212074304, 185.84544602716653
1989.1417738970588, 193.51679435340438
1989.6570441498968, 202.94041334708962
1990.0618993485552, 212.6824311768356
1990.5771696013933, 222.59791074789516
1990.9636222910217, 232.6297440378411
1991.35007498065, 242.3922803297424
1991.8837477425182, 255.51434910200032
1992.4358230134158, 270.26737526629523
1992.9694957752838, 284.2094534806868
1993.3559484649122, 297.2632237805509
1993.7424011545409, 309.8916167661804
1994.2576714073787, 324.3390912392034
1994.6441240970073, 339.2360200515691
1995.0305767866357, 353.6475093761106
1995.5458470394738, 370.134929776432
1995.9322997291022, 387.13526630319075
1996.3187524187306, 403.58162054538974
1996.8340226715686, 422.39702194752
1997.220475361197, 441.7977619029351
1997.5885255417957, 459.2754585130748
1997.974978231424, 478.2334803277792
1998.490248484262, 501.5218472299445
1998.90592750258, 522.5941254624883
1999.6003551502838, 566.3060582492602
1999.2447513544892, 543.6903575800347
2000.1035351092191, 591.0935521820728
2000.551329495614, 622.8185357313944
2001.066599748452, 653.1477100159735
2001.4530524380805, 682.5831567305246
2001.839505127709, 710.7588977499605
2002.354775380547, 745.3704727873969
2002.7412280701753, 778.962128239725
2003.127680759804, 811.116210819726
2003.6429510126418, 850.6148504902832
2004.0294037022704, 889.6836806645333
2004.4894664280187, 930.2397349625077
2005.133554244066, 973.7156600726508
2006.2377047858618, 989.9249076469408
2007.3418553276574, 1003.0863702535374
2008.446005869453, 1017.5421622099615
2009.5209300825593, 1034.5346073769856
