1931.5029589138287, 40.62173715033255
1930.1433299471105, 46.40232999559859
1930.3273550374097, 45.79537118544601
1931.5949714589783, 39.99819664514867
1930.511380127709, 45.188412375293424
1930.8531410096934, 42.72469779615191
1931.017449126032, 42.11175909624413
1930.6954052180083, 44.58145356514085
1931.0634553986067, 43.34660633069249
1931.4008347308222, 41.515265093163144
1931.4928472759718, 40.881562887160925
1931.536662773662, 40.290882665786384
1931.7382140630375, 39.66531975417318
1932.3451407701239, 38.17674864289907
1931.9375745775283, 39.05603543133803
1931.6155306695046, 42.15361832453051
1932.1215996678277, 38.45692522648915
1932.6276686661506, 37.25608861502347
1932.3516310307018, 39.70485346977699
1932.5882347182294, 37.818198252012074
1932.9037063015996, 36.69098903315728
1932.535656121001, 39.097894659624416
1932.7196812113002, 38.47000623532864
1934.196215492776, 37.11807465889084
1933.7449638572534, 36.74779798583165
1934.7030627400814, 37.35608566037428
1935.6180763835139, 37.972927899427816
1936.706891501118, 38.583956356774905
1936.2161579269866, 38.0095547241784
1937.7803711945305, 39.22347234448357
1937.3203084687823, 38.637443148474176
1938.9151925847093, 39.75136372342853
1939.0501443175954, 39.16068350205399
1939.8353180362058, 38.53512059044079
1939.5286095523736, 39.78857192634976
1939.7494396607326, 39.14812573356807
1940.3873933071036, 37.9188597295579
1940.4487350038698, 38.55372469190141
1940.908797729618, 37.32410986098885
1941.000810274768, 37.967695495892016
1941.460873000516, 36.69098903315728
1941.8420678304217, 36.10495983714789
1941.5528855456655, 37.33980707159624
1942.4116693003955, 35.48404795089984
1942.473010997162, 36.12588945129108
1942.9330737229102, 34.87534500623533
1943.0250862680598, 35.518930641138496
1943.5158198421911, 34.2678048179121
1943.8838700227898, 33.64456741898148
1943.5771615389576, 34.91197183098592
1944.4359452936876, 33.051561684924366
1944.497286990454, 33.69805421068075
1944.9880205645854, 32.42832428599374
1945.049362261352, 33.070165786384976
1945.8774751676985, 31.83531855193662
1945.6014375322497, 32.4632069762324
1946.644246377279, 31.212081153006
1946.5215629837462, 31.856248166079812
1947.3956821626678, 30.603087519256164
1947.2576633449432, 31.249289355927232
1948.3004721899724, 29.984210456605375
1947.9937637061403, 30.621400931631456
1949.1439205205108, 29.799913576511152
1949.5886478220673, 30.38187312532603
1950.1231968938891, 31.010093765719315
1950.6621275154798, 31.605092796361504
1950.2020647897316, 30.412104790199532
1951.2142027863777, 32.21990021181779
1950.7541400606294, 31.019063600352112
1951.7662780572755, 32.81901041666667
1951.3062153315273, 31.646952024647888
1953.2340012485256, 34.110666603789404
1952.3490241765567, 33.4306202521844
1951.858290602425, 32.23298122065728
1952.916434871646, 33.91781515918427
1954.9560462891297, 33.520152490463616
1956.9496514340385, 32.88877579714398
1957.5630684017028, 32.923658487382625
1959.1272816692467, 32.277456650711564
1961.182228510922, 31.672532664156233
1962.2557082043343, 31.916944047095072
1961.7956454785863, 31.688811252934272
1962.5624166881664, 32.299258332110725
1962.899796020382, 32.56262264341256
1963.4058650187048, 33.12510602351085
1963.0838211106811, 32.87482272104852
1962.590198497162, 32.059882078931935
1963.9855440531476, 33.75665713028169
1963.4518712912798, 32.52599581866197
1964.5297325344611, 34.34089235936452
1963.6943490389576, 33.44985603726527
1965.0467554072068, 34.94220349585942
1965.9362100103199, 35.58171948356808
1965.660172374871, 34.97476067341549
1966.825664613433, 36.156121116164584
1966.5802978263673, 35.602649097711264
1967.6231066713967, 36.77470748973005
1967.5004232778638, 36.20960790786385
1968.5125612745098, 37.38166629988263
1969.2486616357069, 37.203764579665496
1969.8007369066047, 36.56541134829812
1970.1994579355865, 35.95147600009781
1970.7515332064843, 35.35614475335811
1970.8128749032508, 35.979382152288736
1971.2422667806156, 34.732907354427496
1971.6716586579807, 34.13990162037037
1971.3649501741486, 35.393352956279344
1972.009037990196, 33.509687683392016
1972.1930630804954, 32.944588101525824
1972.4077590191778, 32.29809557576943
1972.574257910401, 31.706750922199866
1972.285075625645, 34.15850572183099
1972.7758091997764, 31.081852442781692
1972.9598342900756, 30.465591581898803
1972.6531258062435, 33.5515469116784
1973.1263331812988, 29.879894601986923
1973.3278844706742, 29.249348448911057
1973.021175986842, 32.33762929137324
1973.4943833618975, 28.654017202171364
1973.2052010771413, 31.73067048122066
1973.3892261674407, 31.123711671068076
1973.849288893189, 28.026128777875588
1973.57325125774, 30.516752860915496
1974.0333139834881, 27.419169967723008
1973.757276348039, 29.88886443661972
1974.2304837230945, 26.836130716591214
1973.9413014383385, 29.281905626467136
1974.2786807705538, 26.4110602198259
1974.1253265286377, 28.674946816314556
1974.585389254386, 26.180834464250783
1974.7234080721105, 25.606142142568956
1974.976442571272, 24.973021314737384
1975.2294770704334, 24.405305531103288
1975.8778984455623, 22.178930243789118
1975.3444927518703, 23.753871290896424
1975.6343322690918, 23.162086450997652
1975.9195711590557, 22.547802275894956
1976.1127975038698, 21.914681448063384
1977.7444866378569, 22.175138868511997
1978.3579036055212, 22.207696046068076
1979.0019914215686, 22.751866013791084
1979.199161161175, 23.379754438086856
1979.5847375408498, 23.975085684826553
1979.7380917827657, 24.59890446192782
1980.2901670536635, 25.81805448576878
1980.0223934146027, 25.240050982981224
1980.48733679327, 26.43547810299296
1980.6888880826455, 27.0261583243675
1981.0262674148607, 27.652011925066024
1981.2562987777349, 28.871161948906984
1981.21029250516, 28.235424919307512
1981.4249884438425, 29.458644590342985
1981.7316969276746, 30.081881989273604
1982.0200029024768, 31.291148584213616
1981.946392866357, 30.692038379364732
1982.3144430469556, 31.929501815580988
1982.4677972888717, 32.51436825524909
1982.7131640759374, 33.13760565417971
1982.8665183178534, 33.739913438967136
1982.5904806824046, 31.3330078125
1982.958530863003, 31.960896236795776
1984.3693898886308, 34.35384878716745
1984.9828068562952, 34.388731477406104
1985.824064411949, 34.97177072853789
1986.5776909722222, 35.57009192015519
1986.4550075786894, 34.99569028755869
1987.329126757611, 36.193910697256456
1987.1911079398865, 35.602649097711264
1988.0498916946165, 36.78400954046035
1987.9272083010835, 36.20960790786385
1988.970017146113, 37.370038736469745
1988.6633086622808, 36.837496332159624
1989.583434113777, 37.402595914025824
1991.6077101070691, 37.21161318496919
1992.2517979231166, 37.277018229166664
1993.0799108294634, 37.77002691787298
1993.9693654325765, 38.079320104655714
1993.6319861003612, 37.77932896860329
1994.5521115518575, 38.36721857475874
1995.5642495485035, 38.40721739289906
1996.6684000902992, 38.27466316999217
1997.4045004514965, 38.14908548513302
1998.1406008126935, 38.061878759536384
1998.3246259029927, 37.37120149281103
1998.5086509932921, 37.12004612309272
1998.612555630805, 36.88501778902582
